383,285,1,891193210
383,203,1,891193242
383,480,1,891193242
383,603,1,891193242
934,510,1,891193751
934,732,1,891194089
484,153,1,891194716
484,210,1,891194743
484,69,1,891194743
484,136,1,891194766
484,655,1,891194820
934,660,1,891194836
484,22,1,891194841
484,732,1,891194864
934,529,1,891194866
484,468,1,891194886
484,651,1,891194910
484,318,1,891194932
484,97,1,891194957
484,692,1,891194998
484,173,1,891195036
484,70,1,891195036
484,56,1,891195057
484,204,1,891195057
484,202,1,891195179
484,778,1,891195246
484,174,1,891195298
484,172,1,891195298
484,79,1,891195322
484,96,1,891195323
484,195,1,891195349
484,228,1,891195349
484,684,1,891195390
484,230,1,891195417
484,233,1,891195444
484,265,1,891195476
484,229,1,891195476
484,227,1,891195506
934,4,1,891195713
484,427,1,891195746
484,423,1,891195746
484,87,1,891195746
484,588,1,891195773
660,151,1,891198335
660,168,1,891199477
660,173,1,891199556
445,959,1,891200869
445,56,1,891200869
445,346,1,891200869
445,475,1,891200869
840,303,1,891202889
840,884,1,891203087
840,100,1,891203166
840,14,1,891203250
840,515,1,891203280
840,137,1,891203309
840,297,1,891203334
840,473,1,891203408
840,845,1,891203553
840,474,1,891204089
840,520,1,891204089
840,496,1,891204089
840,531,1,891204089
840,707,1,891204114
840,357,1,891204114
840,98,1,891204160
840,492,1,891204215
840,83,1,891204215
840,169,1,891204215
840,238,1,891204239
840,56,1,891204239
840,165,1,891204239
840,498,1,891204264
840,582,1,891204265
840,484,1,891204295
840,513,1,891204295
840,202,1,891204322
840,519,1,891204356
840,135,1,891204356
840,173,1,891204356
840,615,1,891204356
840,185,1,891204356
840,506,1,891204385
840,430,1,891204418
840,89,1,891204418
840,661,1,891204441
840,197,1,891204509
840,99,1,891204509
840,525,1,891204535
840,1266,1,891204535
840,603,1,891204564
840,203,1,891204627
840,183,1,891204664
840,505,1,891204714
840,166,1,891204798
840,23,1,891204827
840,659,1,891204827
840,195,1,891204847
840,168,1,891204868
840,234,1,891204948
840,647,1,891205004
840,179,1,891205069
840,521,1,891205069
840,514,1,891205093
840,1451,1,891205123
840,180,1,891205143
840,516,1,891205245
840,655,1,891205245
840,657,1,891205287
840,463,1,891205287
840,512,1,891205371
61,328,1,891206371
61,300,1,891206407
480,166,1,891208185
480,190,1,891208265
480,169,1,891208327
480,174,1,891208356
480,165,1,891208390
480,12,1,891208433
752,307,1,891208451
752,327,1,891208451
752,269,1,891208451
752,259,1,891208451
752,306,1,891208451
752,302,1,891208451
752,288,1,891208452
752,271,1,891208452
752,902,1,891208452
480,213,1,891208492
480,8,1,891208576
840,480,1,891208647
840,483,1,891208703
840,419,1,891208897
840,493,1,891208958
840,8,1,891208958
840,91,1,891208998
279,153,1,891209077
279,7,1,891209102
840,528,1,891209260
840,1065,1,891209285
840,566,1,891209285
840,432,1,891209342
840,616,1,891209364
840,653,1,891209389
840,423,1,891209449
840,443,1,891209490
840,190,1,891211236
354,270,1,891216082
354,20,1,891216498
354,149,1,891216498
354,285,1,891216526
354,19,1,891216549
354,124,1,891216632
354,100,1,891216656
354,251,1,891216691
354,10,1,891216692
354,116,1,891216692
354,676,1,891216788
354,533,1,891216805
354,603,1,891217082
354,213,1,891217160
354,60,1,891217160
354,8,1,891217160
354,694,1,891217299
354,478,1,891217365
354,753,1,891217482
354,1466,1,891217547
354,52,1,891217547
354,57,1,891217575
354,606,1,891217633
354,664,1,891217717
354,136,1,891217717
354,513,1,891217782
354,584,1,891217782
842,302,1,891217834
842,269,1,891217834
354,516,1,891217851
354,381,1,891217851
354,382,1,891217897
354,709,1,891217928
354,889,1,891217966
842,303,1,891218002
354,175,1,891218024
354,45,1,891218046
842,268,1,891218059
842,874,1,891218060
354,61,1,891218091
354,811,1,891218091
354,528,1,891218155
842,340,1,891218192
354,59,1,891218208
354,509,1,891218249
842,270,1,891218251
354,86,1,891218312
842,902,1,891218459
354,168,1,891218507
354,736,1,891218568
163,316,1,891219976
616,286,1,891224448
616,272,1,891224517
616,302,1,891224517
616,750,1,891224590
616,313,1,891224590
934,153,1,891225716
613,272,1,891227111
613,64,1,891227204
613,176,1,891227237
613,89,1,891227237
613,478,1,891227262
613,530,1,891227262
613,603,1,891227298
613,12,1,891227299
613,194,1,891227299
613,318,1,891227299
613,435,1,891227299
613,126,1,891227338
613,297,1,891227338
613,50,1,891227365
613,258,1,891227365
639,1194,1,891239271
639,707,1,891239492
639,694,1,891239492
639,213,1,891239528
639,778,1,891239613
639,14,1,891239813
639,462,1,891239838
639,615,1,891240160
639,483,1,891240520
639,178,1,891240543
639,487,1,891240566
932,1449,1,891248937
932,1558,1,891248996
932,1512,1,891249038
932,45,1,891249063
932,855,1,891249109
932,639,1,891249171
932,179,1,891249239
932,1121,1,891249261
932,199,1,891249538
932,135,1,891249538
932,89,1,891249586
932,484,1,891249586
932,98,1,891249586
932,119,1,891249586
932,100,1,891249586
932,612,1,891249620
932,615,1,891249621
932,491,1,891249621
932,1020,1,891249621
932,9,1,891249649
932,197,1,891249649
932,169,1,891249649
932,429,1,891249675
932,1451,1,891249675
932,507,1,891249675
932,524,1,891249675
932,211,1,891249710
932,136,1,891249736
932,493,1,891249767
932,657,1,891249767
932,479,1,891249794
932,208,1,891249794
932,178,1,891249821
932,1204,1,891249821
932,516,1,891249877
932,654,1,891249877
932,603,1,891249877
932,114,1,891249903
932,648,1,891249903
932,514,1,891249932
932,497,1,891249933
932,528,1,891249962
932,483,1,891249962
932,521,1,891249994
932,154,1,891249994
932,661,1,891250109
932,836,1,891250142
932,205,1,891250211
932,482,1,891250211
932,209,1,891250258
932,488,1,891250282
932,511,1,891250282
932,513,1,891250316
932,498,1,891250363
932,525,1,891250418
932,474,1,891250418
932,611,1,891250418
932,176,1,891250449
932,189,1,891250449
932,172,1,891250472
932,194,1,891250472
932,650,1,891250498
932,745,1,891250584
932,589,1,891250609
932,517,1,891250643
932,1205,1,891250643
932,274,1,891250704
932,526,1,891250746
932,168,1,891250746
932,480,1,891250746
932,659,1,891250770
932,1126,1,891250862
932,647,1,891250987
932,434,1,891251015
932,495,1,891251105
932,616,1,891251153
932,486,1,891251177
932,1065,1,891251538
669,192,1,891260542
669,647,1,891260596
669,127,1,891260596
669,603,1,891260719
669,654,1,891260754
669,511,1,891260778
669,479,1,891260806
720,887,1,891262608
720,302,1,891262608
720,311,1,891262635
720,286,1,891262635
720,896,1,891262669
625,197,1,891262724
720,1176,1,891262812
720,1062,1,891262812
625,483,1,891262983
533,125,1,891263021
625,169,1,891263665
107,269,1,891264267
107,340,1,891264356
107,902,1,891264501
169,331,1,891268491
169,300,1,891268491
169,258,1,891268552
169,879,1,891268653
358,221,1,891269077
358,8,1,891269179
358,1524,1,891269418
358,1021,1,891269464
358,512,1,891269511
358,1159,1,891269617
358,863,1,891269666
358,582,1,891269723
358,213,1,891269827
358,1006,1,891269913
358,132,1,891270652
358,114,1,891270652
358,318,1,891271063
79,262,1,891271203
79,258,1,891271308
79,251,1,891271545
79,246,1,891271545
79,285,1,891271652
79,100,1,891271652
79,116,1,891271676
79,236,1,891271719
79,763,1,891271741
79,906,1,891271792
79,325,1,891271792
79,813,1,891271792
79,286,1,891271792
79,515,1,891271792
79,19,1,891271792
79,269,1,891271792
79,306,1,891271792
79,268,1,891271792
79,1022,1,891271792
79,582,1,891271806
79,124,1,891271870
79,10,1,891271901
79,7,1,891272016
384,272,1,891273509
384,302,1,891273509
625,50,1,891273543
384,313,1,891273683
384,316,1,891274055
574,242,1,891278860
574,258,1,891278916
574,344,1,891278962
132,922,1,891278996
132,56,1,891278996
132,664,1,891278996
574,262,1,891279122
574,1062,1,891279122
574,269,1,891279173
574,268,1,891279174
574,319,1,891279236
574,245,1,891279362
574,100,1,891279712
722,333,1,891279945
932,357,1,891280138
722,328,1,891280272
722,845,1,891280842
722,151,1,891281020
722,121,1,891281182
942,347,1,891282396
942,272,1,891282420
942,304,1,891282457
418,333,1,891282520
418,258,1,891282551
547,345,1,891282555
942,300,1,891282564
585,170,1,891282573
547,302,1,891282575
547,313,1,891282611
418,899,1,891282706
418,269,1,891282765
547,316,1,891282797
585,923,1,891282808
585,45,1,891282808
942,500,1,891282816
942,50,1,891282816
942,282,1,891282816
418,288,1,891282836
942,71,1,891282840
942,528,1,891282840
942,99,1,891282880
942,265,1,891282880
585,1558,1,891282893
585,1193,1,891282894
585,212,1,891282894
585,707,1,891282894
942,318,1,891282903
942,79,1,891282903
942,435,1,891282931
942,607,1,891282931
942,498,1,891282931
942,484,1,891282963
942,172,1,891282963
942,520,1,891282963
942,480,1,891282985
585,863,1,891283000
585,1512,1,891283000
942,427,1,891283017
942,478,1,891283017
942,197,1,891283043
942,496,1,891283043
942,1050,1,891283043
942,193,1,891283043
942,131,1,891283094
942,423,1,891283095
942,215,1,891283117
942,659,1,891283161
942,174,1,891283209
942,945,1,891283239
942,97,1,891283239
585,1449,1,891283338
384,289,1,891283502
942,95,1,891283516
942,31,1,891283517
585,198,1,891283921
585,207,1,891284016
585,510,1,891284016
585,86,1,891284016
585,213,1,891284393
585,463,1,891284816
585,1009,1,891285491
585,1155,1,891285820
585,70,1,891286256
119,451,1,891286958
516,50,1,891290565
516,286,1,891290565
516,902,1,891290565
516,660,1,891290593
516,582,1,891290594
516,474,1,891290648
516,169,1,891290685
273,268,1,891292905
273,902,1,891293008
810,269,1,891293811
488,651,1,891294014
810,339,1,891294039
488,87,1,891294297
488,633,1,891294334
488,64,1,891294529
488,215,1,891294742
278,313,1,891294932
278,269,1,891294959
488,468,1,891295023
278,306,1,891295043
278,286,1,891295044
278,752,1,891295164
278,288,1,891295230
278,923,1,891295330
278,515,1,891295330
278,603,1,891295330
278,525,1,891295330
278,22,1,891295360
278,173,1,891295360
377,288,1,891295937
377,272,1,891295989
377,313,1,891295989
377,294,1,891296356
263,272,1,891296919
263,690,1,891297209
263,316,1,891297416
263,648,1,891297988
263,498,1,891298046
263,194,1,891298107
263,22,1,891298107
263,523,1,891298107
263,496,1,891298218
263,483,1,891298336
263,1126,1,891298391
263,132,1,891298392
377,168,1,891298407
263,100,1,891298453
263,64,1,891298453
263,318,1,891298453
377,194,1,891298549
377,173,1,891298589
263,143,1,891298592
263,515,1,891298592
377,154,1,891298627
263,543,1,891298727
263,661,1,891298728
263,205,1,891298792
263,526,1,891298854
263,69,1,891298914
263,199,1,891298914
263,443,1,891298914
263,495,1,891298977
263,133,1,891298977
377,98,1,891299009
377,200,1,891299010
263,188,1,891299031
377,234,1,891299078
263,527,1,891299148
263,1,1,891299207
263,732,1,891299265
263,95,1,891299324
263,511,1,891299324
263,419,1,891299514
263,357,1,891299573
263,423,1,891299630
263,378,1,891299630
263,162,1,891299630
263,174,1,891299697
263,163,1,891299697
263,134,1,891299697
263,416,1,891299697
263,176,1,891299752
112,315,1,891299783
112,306,1,891299783
263,646,1,891299877
263,135,1,891299877
263,1473,1,891299877
263,141,1,891299877
263,195,1,891299949
263,168,1,891299949
263,50,1,891300029
365,288,1,891303357
365,268,1,891303474
365,340,1,891303536
365,321,1,891303536
365,301,1,891303586
365,813,1,891303901
365,100,1,891303901
365,1137,1,891303950
365,150,1,891303950
618,23,1,891306990
618,172,1,891307098
618,187,1,891307098
618,50,1,891307175
618,181,1,891307263
618,651,1,891307263
618,192,1,891307367
618,200,1,891307367
618,117,1,891307494
618,98,1,891307494
618,79,1,891307494
618,174,1,891307539
618,127,1,891307619
618,318,1,891307825
112,346,1,891307980
618,526,1,891308141
618,483,1,891308199
618,185,1,891308260
618,168,1,891308342
618,427,1,891308431
618,97,1,891308913
766,134,1,891308968
618,432,1,891308979
766,474,1,891309011
766,127,1,891309011
766,168,1,891309090
618,404,1,891309192
766,8,1,891309329
766,318,1,891309522
766,527,1,891309558
766,428,1,891309622
766,28,1,891309668
766,496,1,891309767
766,208,1,891309810
618,423,1,891309886
766,434,1,891309947
766,205,1,891309975
766,663,1,891310067
766,91,1,891310125
766,212,1,891310125
766,747,1,891310210
642,845,1,891318088
659,385,1,891331825
659,187,1,891331825
659,1021,1,891331825
659,127,1,891331825
659,603,1,891331825
659,56,1,891331825
659,313,1,891331825
659,607,1,891331825
659,136,1,891331874
659,419,1,891331916
659,661,1,891331916
659,606,1,891331959
659,23,1,891332006
659,526,1,891332224
659,178,1,891332261
659,191,1,891332293
938,313,1,891349471
7,307,1,891350703
7,64,1,891350756
7,174,1,891350757
7,180,1,891350782
7,367,1,891350810
7,265,1,891350845
7,435,1,891350845
7,447,1,891350900
7,530,1,891350900
7,651,1,891350932
7,101,1,891350966
7,474,1,891351002
7,173,1,891351002
7,429,1,891351002
7,234,1,891351041
7,50,1,891351042
7,93,1,891351042
7,526,1,891351042
7,89,1,891351082
7,100,1,891351082
7,496,1,891351083
7,22,1,891351121
7,612,1,891351121
7,204,1,891351121
7,659,1,891351161
7,97,1,891351201
7,144,1,891351201
7,484,1,891351201
7,191,1,891351201
7,132,1,891351287
7,634,1,891351287
7,8,1,891351328
7,495,1,891351328
7,223,1,891351328
7,96,1,891351383
7,646,1,891351383
7,655,1,891351384
7,56,1,891351432
7,9,1,891351432
7,491,1,891351432
7,196,1,891351432
7,436,1,891351471
7,633,1,891351509
7,168,1,891351509
7,423,1,891351509
7,135,1,891351547
7,205,1,891351585
7,385,1,891351585
7,661,1,891351624
7,511,1,891351624
7,156,1,891351653
7,648,1,891351653
7,644,1,891351685
7,671,1,891351728
7,69,1,891351728
7,127,1,891351728
7,190,1,891351728
7,44,1,891351728
7,596,1,891351728
7,237,1,891351772
7,527,1,891351772
7,4,1,891351772
7,285,1,891351813
7,136,1,891351813
7,164,1,891351813
7,498,1,891351814
7,238,1,891351814
7,485,1,891351851
7,593,1,891351851
7,194,1,891351851
7,92,1,891352010
7,492,1,891352010
7,318,1,891352010
7,157,1,891352059
7,510,1,891352134
7,203,1,891352178
7,7,1,891352220
7,427,1,891352220
7,663,1,891352220
7,153,1,891352220
7,208,1,891352220
7,502,1,891352261
7,568,1,891352261
7,632,1,891352261
7,179,1,891352303
7,630,1,891352341
7,481,1,891352341
7,28,1,891352341
7,507,1,891352383
7,131,1,891352383
7,214,1,891352384
7,504,1,891352384
7,589,1,891352451
7,647,1,891352489
7,614,1,891352489
7,211,1,891352557
7,99,1,891352557
7,195,1,891352626
7,81,1,891352626
7,528,1,891352659
7,71,1,891352692
7,47,1,891352692
7,548,1,891352692
7,188,1,891352778
7,509,1,891352778
7,121,1,891352904
7,402,1,891352904
7,404,1,891352947
7,675,1,891352947
7,378,1,891353011
7,660,1,891353051
7,416,1,891353051
7,610,1,891353086
7,154,1,891353124
7,140,1,891353124
7,521,1,891353124
7,679,1,891353124
7,133,1,891353192
938,258,1,891353196
7,420,1,891353219
7,649,1,891353254
7,443,1,891353254
7,670,1,891353254
7,77,1,891353325
7,501,1,891353411
7,162,1,891353444
7,141,1,891353444
7,581,1,891353477
7,200,1,891353543
7,506,1,891353614
7,39,1,891353614
7,226,1,891353614
7,592,1,891353652
7,639,1,891353676
7,601,1,891353744
7,573,1,891353828
7,452,1,891353860
7,451,1,891353892
831,272,1,891353915
7,72,1,891353977
831,313,1,891354000
7,562,1,891354053
938,288,1,891354203
7,444,1,891354288
831,64,1,891354534
831,174,1,891354534
831,603,1,891354535
831,22,1,891354573
7,617,1,891354588
831,210,1,891354612
831,204,1,891354645
831,96,1,891354668
831,12,1,891354687
7,53,1,891354689
831,56,1,891354751
831,144,1,891354815
831,181,1,891354866
7,559,1,891354882
831,50,1,891354900
831,250,1,891354931
831,7,1,891354947
831,713,1,891354970
831,298,1,891355004
938,50,1,891356314
938,100,1,891356350
938,257,1,891356350
938,181,1,891356390
938,993,1,891356413
938,127,1,891356446
938,222,1,891356479
938,1012,1,891356500
938,273,1,891356532
938,596,1,891356532
938,928,1,891356656
938,1028,1,891356679
938,111,1,891356742
938,118,1,891356799
420,484,1,891356864
420,513,1,891356864
420,753,1,891356864
420,179,1,891356864
420,190,1,891356864
420,285,1,891356891
420,124,1,891356891
938,121,1,891356895
420,14,1,891356927
938,866,1,891356991
938,106,1,891357019
420,86,1,891357021
420,855,1,891357021
420,251,1,891357070
420,275,1,891357071
420,127,1,891357104
420,100,1,891357104
938,370,1,891357137
420,283,1,891357162
420,690,1,891357271
169,606,1,891359137
169,603,1,891359171
169,211,1,891359200
169,50,1,891359250
169,134,1,891359250
169,181,1,891359276
169,172,1,891359317
169,684,1,891359354
169,705,1,891359354
169,213,1,891359354
489,751,1,891362773
489,359,1,891362812
780,313,1,891362901
489,360,1,891362904
489,346,1,891362904
489,984,1,891362904
780,97,1,891363617
780,423,1,891363618
780,28,1,891363618
780,204,1,891363651
780,705,1,891363685
780,50,1,891363685
780,199,1,891363723
780,172,1,891363723
780,357,1,891363723
780,662,1,891363756
780,498,1,891363756
780,174,1,891363783
780,187,1,891363904
780,210,1,891364027
780,511,1,891364027
780,133,1,891364086
780,318,1,891364124
780,526,1,891364125
489,258,1,891366570
489,322,1,891366571
489,300,1,891366571
489,331,1,891366606
489,879,1,891366652
489,1025,1,891366652
650,511,1,891369520
650,173,1,891369520
650,134,1,891369520
650,143,1,891369656
650,443,1,891369982
650,630,1,891371061
650,208,1,891371090
650,480,1,891371090
650,50,1,891372232
650,483,1,891372315
650,479,1,891372339
650,484,1,891372365
100,313,1,891374706
100,316,1,891375313
100,315,1,891375557
488,190,1,891376046
903,276,1,891380461
903,182,1,891380461
90,272,1,891382121
90,313,1,891382163
90,286,1,891382267
90,269,1,891382310
90,316,1,891382658
90,59,1,891383173
90,606,1,891383173
90,209,1,891383173
90,498,1,891383173
90,647,1,891383204
90,198,1,891383204
90,143,1,891383204
90,98,1,891383204
90,134,1,891383204
90,482,1,891383204
90,732,1,891383241
90,12,1,891383241
